pic.0923.jpg,5.5461,473.2915,6.7576,308.8167,4.3840,506.4707,-1.3244,345.3736,7.2146,422.5220,8.4775,316.2622,5.1863,445.5021,-1.6706,348.6074,5.7245,317.0492,6.7013,242.9687,4.0633,334.9490,-1.3214,267.2074
pic.0089.jpg,-14.3802,231.8402,-27.2225,302.1433,-23.9704,396.8614,-6.9598,221.7550,-18.0942,250.2335,-34.3169,325.1388,-30.3174,394.6969,-8.7917,257.6350,-14.3120,193.5568,-27.1498,251.2268,-23.9997,301.6761,-6.9581,201.3232
pic.0937.jpg,-1.0563,559.8853,-9.9585,540.5901,-12.3468,596.9103,-9.8106,552.7733,-0.7217,510.7616,-12.6474,512.6794,-16.3951,561.3178,-12.5205,519.1238,-0.5004,385.0871,-10.0194,388.8465,-13.0805,425.1454,-9.9265,393.4795
pic.0670.jpg,-6.5270,388.1915,-7.4481,418.3397,-3.3560,431.3957,2.3592,423.0984,-8.4790,384.7092,-9.4197,408.9610,-4.3787,422.3918,2.9833,415.7296,-6.7363,293.6066,-7.4566,311.4876,-3.4814,322.1833,2.3616,316.9196
pic.0116.jpg,-6.8386,625.4941,-18.5571,584.9653,-18.8034,586.5744,-8.6971,606.3287,-8.7727,530.4479,-23.4145,511.0544,-23.9415,507.2451,-11.0117,511.0752,-6.9531,394.7524,-18.5272,382.5933,-18.9708,378.8709,-8.7191,379.8259
pic.0102.jpg,1.3159,171.1263,6.2359,183.7070,7.6606,237.7876,4.3155,209.1738,1.6757,198.4775,7.8532,216.7714,9.5340,269.3753,5.4237,236.6807,1.3283,155.0817,6.2120,169.7418,7.5290,209.3651,4.2887,184.0641
pic.0664.jpg,-0.7527,451.4912,-1.9257,179.1786,-1.0301,111.0915,-0.8685,327.4524,-0.9453,475.7745,-2.4763,217.2834,-1.9019,131.9999,-1.1442,373.0230,-0.7475,366.5551,-1.9658,170.8269,-1.5700,103.6405,-0.9120,290.4531
pic.0894.jpg,4.2011,506.9189,-15.2352,534.2870,-26.1668,546.4778,-21.7774,490.9010,5.5325,489.3047,-19.1764,525.6172,-32.9612,529.3194,-27.4837,484.1189,4.4063,372.7640,-15.1673,400.7380,-26.0791,402.6230,-21.7479,369.7720
pic.0658.jpg,-14.8702,579.8735,-24.5922,331.9438,-19.4565,357.7096,-2.7961,331.7600,-18.9917,537.9581,-31.0445,362.6428,-24.4773,349.4234,-3.4578,370.1713,-15.0600,407.4158,-24.5671,281.0951,-19.3592,266.8668,-2.7261,287.7906
pic.0880.jpg,-7.1915,360.7037,-15.2228,206.9695,-14.0286,201.1792,-4.7707,208.2623,-9.1929,334.2622,-19.1842,231.3990,-17.7841,204.8940,-6.0048,230.6271,-7.2881,253.4488,-15.1766,180.0080,-14.0793,157.6699,-4.7495,179.2476
pic.0857.jpg,-2.0368,745.3745,0.9434,659.7606,3.1289,728.3240,3.1411,824.6490,-2.1868,684.4515,1.1554,620.0702,3.8443,674.0486,3.9265,751.0786,-1.6936,515.6546,0.9091,468.8786,3.0271,508.7262,3.1020,564.9487
pic.0843.jpg,-2.3997,191.9274,15.8752,164.9310,24.9576,269.6781,19.2126,166.3876,-3.0062,205.2398,19.9993,192.4448,31.3730,279.5513,24.1950,193.8201,-2.3758,158.1361,15.8205,150.3503,24.8119,214.3622,19.1384,151.3804
pic.0314.jpg,-4.1520,340.0211,-1.9769,242.1577,0.8482,353.5804,3.9420,246.6076,-5.2467,351.1599,-2.4533,276.9594,1.3620,342.1068,5.0130,280.5302,-4.1531,270.0109,-1.9355,215.9946,1.1136,260.1806,3.9721,218.6210
pic.0472.jpg,-7.3479,266.7258,-2.7440,278.6317,3.3602,412.1611,7.4199,303.6419,-9.1888,265.4892,-3.4436,289.1304,4.1998,396.8544,9.3267,308.7297,-7.2594,202.5696,-2.7223,222.2663,3.3201,301.3141,7.3750,236.3656
pic.0466.jpg,-2.2503,131.3178,5.5550,166.0411,10.3322,249.6338,8.7771,179.1308,-2.8457,135.2263,6.9916,173.6957,12.8928,246.2974,11.0595,186.7203,-2.2533,103.8977,5.5299,133.7623,10.1860,187.8635,8.7490,143.7381
pic.0300.jpg,-5.3240,389.5328,-7.9225,389.2055,-5.8510,573.3745,-0.5268,418.0180,-6.6646,390.3764,-9.9669,424.3688,-7.5046,577.0609,-0.6661,450.3684,-5.2669,298.9589,-7.8824,328.5907,-5.9471,442.0349,-0.5272,348.2935
pic.0328.jpg,8.5803,631.2960,13.5874,551.7989,10.6207,515.0763,1.2304,560.9043,10.9491,586.4581,17.0913,522.0923,13.3648,490.4034,1.5321,530.1636,8.6765,442.7417,13.5165,395.6118,10.5654,372.1277,1.2097,401.6885
pic.1036.jpg,10.5469,297.3541,20.3590,398.7473,18.8825,529.3811,5.5951,330.5110,13.2316,271.2229,25.6372,368.6661,23.4401,459.2226,7.0460,311.1632,10.4618,205.2379,20.2791,279.3589,18.5062,344.2656,5.5735,236.3638
pic.1022.jpg,15.7808,555.7463,10.3717,461.6200,-1.0207,492.8417,-12.1682,489.4487,19.9198,508.5789,13.0963,434.5991,-1.4392,440.8179,-15.3760,458.0964,15.7676,384.0754,10.3642,329.4998,-1.1547,331.4021,-12.1701,346.9208
pic.0499.jpg,-10.0768,462.8482,1.5587,522.5254,13.6135,677.7700,14.9076,563.0126,-12.1888,424.1615,1.7574,502.1233,16.2750,618.3346,18.6017,512.2326,-9.5931,320.7736,1.3606,382.0809,12.7481,466.5979,14.6903,386.7919
pic.1034.jpg,-1.8470,542.0042,-18.3750,450.0807,-23.4981,627.3624,-15.5158,514.1530,-2.4189,504.2018,-23.2021,453.8898,-29.8596,578.6534,-19.5768,506.6465,-1.9255,381.8410,-18.3616,347.9868,-23.6558,437.7107,-15.4907,387.4108
pic.1020.jpg,12.9999,548.9052,2.1316,536.2545,-10.5685,587.0643,-16.4452,561.3442,16.4403,492.7698,2.7590,488.3464,-13.1177,550.6440,-20.6850,521.2220,13.0146,370.9360,2.1930,369.3051,-10.3511,417.9366,-16.3584,394.9656
pic.0458.jpg,6.2695,500.7351,3.2742,469.0119,-2.4498,468.1885,-6.2751,456.6185,8.1415,451.1639,4.1758,428.3177,-2.8627,422.1461,-7.9246,421.1976,6.4731,338.8159,3.3103,322.3550,-2.2423,317.3546,-6.2714,317.8746
pic.0470.jpg,-5.8001,323.4878,-5.1960,356.9322,-0.4527,450.2185,3.1973,400.1467,-7.3813,332.3195,-6.6130,366.6417,-1.1298,455.2711,3.9748,414.7823,-5.8490,255.1968,-5.2406,281.7956,-0.9601,348.8370,3.1369,318.6330
pic.1008.jpg,-7.1692,234.6061,-5.8209,244.5181,-0.6245,364.1388,4.3539,288.8544,-9.0422,208.7615,-7.3926,220.2265,-0.9501,329.9647,5.4457,272.3620,-7.1552,157.5450,-5.8564,167.0683,-0.7769,249.8782,4.3022,207.8269
pic.0316.jpg,1.2865,164.5931,0.3014,124.5096,-0.6814,212.2961,-1.5331,147.1225,1.6265,165.3546,0.3691,136.7380,-0.9617,196.6877,-1.9464,159.0845,1.2876,126.8741,0.2905,106.0808,-0.7737,148.7516,-1.5418,123.2436
pic.0302.jpg,-3.5967,370.3604,-2.1865,341.4272,0.1899,500.3904,2.6692,461.8360,-4.4489,365.1707,-2.7236,344.8112,0.3064,498.0385,3.3658,470.1646,-3.5093,278.8557,-2.1501,264.5065,0.2519,380.5177,2.6630,360.6828
pic.0464.jpg,-3.5895,195.1643,3.2030,189.7184,8.1590,219.6077,8.5255,227.2550,-4.6231,188.0469,4.0451,193.7315,10.3453,221.4874,10.7670,213.4119,-3.6699,142.7370,3.2014,148.5587,8.1932,169.2263,8.5211,161.4003
pic.0855.jpg,-6.1119,473.3216,-11.1516,321.5918,-10.0802,359.1674,-3.2683,318.6528,-7.3571,428.5364,-14.0527,303.9392,-12.7744,308.1549,-4.1556,308.3080,-5.7819,322.9757,-11.1174,231.1035,-10.1130,230.4464,-3.2926,235.1805
pic.0699.jpg,-2.1457,357.5703,-2.6848,305.6309,-1.6937,360.2320,0.4115,334.8274,-2.7402,317.8292,-3.3668,273.8415,-2.1295,312.4403,0.5305,306.5545,-2.1721,238.5592,-2.6611,205.9563,-1.6797,233.9697,0.4213,231.4820
pic.0841.jpg,-10.6848,483.1601,-1.5612,335.0908,7.3924,454.4607,13.3405,345.7964,-13.3960,449.4136,-1.8407,354.9752,9.6479,416.0639,16.9068,370.4054,-10.5893,340.9112,-1.4383,273.9536,7.6931,314.4081,13.3884,286.0509
pic.0869.jpg,2.2826,446.8691,-13.8234,420.9648,-21.9363,616.7750,-16.7537,452.5809,2.7089,409.5341,-17.4047,421.3924,-27.4083,578.3209,-21.1159,448.8990,2.1267,309.4180,-13.7668,322.7182,-21.6612,438.0880,-16.7055,343.3232
pic.0128.jpg,-1.8474,201.2333,1.2014,259.5666,3.2231,264.8796,3.8413,242.6819,-2.3368,205.0954,1.5461,250.5438,4.2303,283.9326,4.8786,264.0251,-1.8500,157.2162,1.2277,190.3049,3.3689,219.4694,3.8648,204.4483
pic.0896.jpg,1.5732,659.8812,0.1047,387.2271,-1.1801,535.3277,-1.8109,380.3451,1.8487,628.9384,0.1226,439.0218,-1.5220,524.2267,-2.2580,433.5599,1.4479,478.4753,0.0957,342.0620,-1.2073,399.1589,-1.7828,338.0552
pic.0882.jpg,-15.6374,373.1419,-28.7268,324.8504,-24.7293,411.1432,-6.3844,331.5084,-19.7901,345.2416,-36.2237,324.3668,-31.2532,395.3011,-8.0410,336.7641,-15.6678,260.7618,-28.6600,248.3477,-24.7323,300.7367,-6.3607,258.3543
pic.0114.jpg,14.5880,278.5101,-1.3588,193.1907,-16.1887,330.3379,-22.0524,228.2935,18.4238,267.1769,-1.7461,223.7383,-20.5922,328.6506,-27.8221,256.8376,14.5801,202.9370,-1.3861,174.6863,-16.3158,251.4855,-22.0146,199.6565
pic.0672.jpg,1.3563,323.2262,-0.4496,235.2543,-1.9325,384.8080,-2.3966,246.7354,1.7174,316.2132,-0.5680,272.3712,-2.4832,373.9906,-3.0272,277.3468,1.3600,241.4425,-0.4496,212.8829,-1.9702,285.3895,-2.3958,216.0650
pic.0666.jpg,-1.7950,395.7391,1.4421,399.8340,3.8110,440.4481,3.4236,395.9101,-1.9777,335.8975,1.8109,354.0353,4.5737,375.4341,4.2795,340.8839,-1.5359,250.6652,1.4317,265.9885,3.5921,280.7448,3.3808,254.9312
pic.0100.jpg,8.4761,425.2488,-3.8476,475.0972,-13.8286,572.0326,-15.0282,494.8626,10.3255,435.7679,-4.8526,489.4732,-17.1459,565.5587,-18.8860,500.8680,8.1285,335.0681,-3.8395,376.4724,-13.5312,432.7060,-14.9336,384.4011
pic.0921.jpg,2.6948,381.3430,2.1767,262.3506,0.4024,233.1402,-1.6038,282.3028,3.3563,373.0667,2.7439,266.3314,0.5126,217.3447,-2.0376,275.8706,2.6523,284.2191,2.1708,203.9795,0.4066,163.9502,-1.6145,210.4923
pic.0935.jpg,-14.1663,450.5480,-9.2460,357.1807,0.7763,358.4500,10.5667,320.4578,-17.7538,422.3036,-11.6358,348.7143,1.0503,323.2527,13.3319,315.7979,-14.0342,319.9326,-9.2030,266.1139,0.8409,243.7118,10.5494,241.4656
pic.0909.jpg,0.7141,519.9180,-1.4245,498.0203,-2.3441,572.9753,-3.0117,492.7531,1.0992,477.1006,-1.8036,467.3618,-3.3993,510.8237,-3.8785,460.4399,0.8972,360.5640,-1.4278,354.7062,-2.7452,384.6332,-3.0796,349.1541
pic.0048.jpg,-17.0061,242.7873,-13.7786,199.1888,-2.0678,219.5110,10.1417,214.2546,-21.3867,252.7256,-17.3798,214.7378,-2.9417,216.8074,12.7540,226.9198,-16.9142,194.0255,-13.7515,165.8522,-2.3624,165.6346,10.0861,174.7501
pic.0060.jpg,15.1150,265.4515,21.3067,248.8363,15.1604,218.7938,-0.0152,279.8035,19.0304,280.3444,26.8341,257.7521,19.0676,239.1570,-0.0263,292.2264,15.0536,216.3080,21.2262,198.5370,15.0794,185.4953,-0.0219,224.9257
pic.0706.jpg,4.0055,491.3764,0.6756,365.3433,-3.2771,698.5549,-5.0555,752.9390,5.0623,501.4658,0.8829,396.7470,-4.0750,739.1904,-6.3492,787.4338,4.0085,385.3998,0.7030,307.6685,-3.2142,568.2178,-5.0197,604.5746
pic.0712.jpg,-22.1608,605.0490,-21.7153,466.9703,-8.5205,599.6084,9.8267,491.3494,-28.0164,614.4684,-27.3614,510.6144,-10.6899,597.0819,12.4076,531.2568,-22.1755,471.6109,-21.6451,395.8951,-8.4505,456.3088,9.8191,411.2228
pic.0074.jpg,-12.8649,321.2504,-17.6354,204.2402,-10.9030,231.6303,2.1992,285.2585,-16.9362,340.6414,-22.2821,230.9670,-13.7653,249.8254,2.8377,320.0931,-13.4803,263.0416,-17.6354,179.8739,-10.8919,193.2833,2.2541,248.9272
pic.0289.jpg,-13.0510,328.4164,-9.8707,293.0551,-1.1286,257.5958,8.5562,277.0474,-16.3898,312.7543,-12.4337,287.0081,-1.3109,245.9639,10.8109,260.6190,-12.9642,237.4792,-9.8356,219.0359,-1.0241,186.8944,8.5565,197.5742
pic.0538.jpg,-4.0927,384.2983,-5.4565,317.6238,-3.2790,420.4416,0.9965,312.2433,-5.4124,381.0536,-6.8798,350.3839,-4.1154,407.5127,1.3131,334.3776,-4.3143,291.6858,-5.4429,271.8398,-3.2496,310.5049,1.0468,258.5496
pic.0504.jpg,1.3696,387.3206,-5.4016,486.4543,-8.8889,633.9703,-7.5086,520.2069,1.7960,404.1208,-6.7958,515.7714,-11.3932,648.0428,-9.4717,538.6843,1.4294,311.4003,-5.3745,397.9034,-9.0321,497.2650,-7.4943,414.2123
pic.0262.jpg,-12.3667,438.8676,-31.9322,359.9069,-32.4708,652.2857,-14.3950,385.1105,-15.6037,382.1129,-40.2707,375.9681,-41.0612,597.5115,-18.1633,402.5426,-12.3474,285.7732,-31.8625,289.9348,-32.5056,451.6217,-14.3723,310.3443
pic.0276.jpg,0.2005,563.2243,9.1078,323.9598,12.4508,315.7775,7.8852,331.5655,0.6040,550.7827,11.4877,365.8456,15.4825,329.7865,9.8373,367.8517,0.5218,419.4988,9.0893,284.7020,12.2213,254.1329,7.7682,285.7720
pic.0510.jpg,-10.0014,597.4946,-2.6580,547.7308,6.1591,505.1280,11.1891,536.5504,-12.5077,543.8503,-3.3289,508.1643,7.6503,483.9575,14.0851,508.0231,-9.8817,409.7068,-2.6306,384.3372,6.0431,368.2983,11.1407,385.7377
pic.0277.jpg,-13.7964,326.4373,-23.1778,245.6290,-18.6175,232.9174,-3.4508,230.1338,-17.4808,301.0234,-29.2383,233.8679,-23.5802,198.7273,-4.3575,208.2650,-13.8409,227.8489,-23.1347,178.3961,-18.6698,148.8495,-3.4485,157.8238
pic.0511.jpg,3.4606,35.9662,3.2677,31.9391,0.8951,23.6996,-1.6049,22.6515,4.3554,32.6777,4.1259,30.5258,1.3293,23.1290,-2.0110,22.5520,3.4449,24.5064,3.2651,23.0845,1.0714,17.6442,-1.5893,17.2371
pic.0505.jpg,4.1425,358.4755,2.6657,434.1272,-0.1778,550.5025,-3.3135,466.3018,5.2723,369.0701,3.3253,453.9968,-0.3183,559.9381,-4.2184,479.3433,4.1772,283.9015,2.6257,349.5908,-0.2683,429.5742,-3.3433,368.3075
pic.0263.jpg,-0.4806,441.2064,-1.9739,433.0481,-2.2437,507.3024,-1.2183,390.8136,-0.6129,441.3818,-2.4906,451.9903,-2.8794,510.0157,-1.5164,422.1012,-0.4875,338.0057,-1.9708,348.1886,-2.2801,390.5676,-1.1969,326.6677
pic.0539.jpg,-29.5791,360.3763,-14.9533,343.9062,8.8916,364.5767,26.9941,308.5071,-37.3180,369.0144,-18.8764,371.2453,10.9820,374.1489,34.0073,327.4031,-29.5300,283.6076,-14.9377,287.0437,8.6623,287.1541,26.9019,252.7818
pic.0288.jpg,-0.9156,325.5136,3.3340,221.5689,6.1036,294.0865,5.1911,242.8974,-1.3662,309.7663,4.1618,239.1151,7.6647,272.1893,6.5669,256.7741,-1.1073,235.5079,3.2868,185.1095,6.0589,206.6252,5.1986,198.1759
pic.0713.jpg,21.7134,545.7967,7.8937,328.5379,-9.0303,407.5449,-20.4596,334.9153,26.5420,519.6601,9.7829,360.3379,-11.3243,390.9266,-25.5803,366.7579,20.8964,394.3687,7.7156,279.4271,-8.9507,297.2385,-20.2075,284.2458
pic.0075.jpg,-11.2542,430.1271,-14.7777,347.8038,-9.7972,444.2328,1.1469,304.3349,-14.1854,426.8034,-18.6210,381.4913,-12.2564,426.6555,1.4619,335.8852,-11.2226,326.3199,-14.7311,295.7533,-9.6860,324.5259,1.1589,260.7574
pic.0061.jpg,-2.4427,484.3237,-18.6024,422.0947,-24.9223,669.2128,-13.9336,449.2000,-3.5844,443.4884,-23.3633,441.0461,-30.4902,626.2830,-17.3675,458.8601,-2.8946,334.7896,-18.4722,339.7613,-23.9904,474.2336,-13.7133,352.2148
pic.0707.jpg,2.8790,618.0035,3.6829,665.1037,2.1706,723.6675,-0.9663,645.9978,3.8730,562.4122,4.6703,605.0191,2.5428,644.4655,-1.2297,591.3582,3.0929,424.5439,3.6987,456.2055,1.9924,484.4483,-0.9743,446.3837
pic.0049.jpg,4.0508,122.9176,17.7214,117.6377,20.1107,175.7558,12.1694,163.2869,5.0402,131.3862,22.4249,124.2525,25.8328,176.1338,15.4506,168.6115,3.9795,101.4723,17.7535,95.9083,20.5039,134.8625,12.2393,129.6510
pic.0908.jpg,-1.6212,148.5268,-2.9245,167.3669,-2.3374,160.5035,-0.6661,243.3674,-2.0235,141.6351,-3.6991,147.2162,-3.0589,163.5367,-0.8521,218.2605,-1.5991,107.7086,-2.9283,110.6490,-2.4340,125.3864,-0.6758,163.7592
pic.0934.jpg,-0.3170,332.0803,2.5546,306.6768,4.6612,497.3629,4.0323,508.7779,-0.7940,305.0262,3.1669,295.3618,5.8695,438.9578,5.1403,437.9316,-0.6776,230.4126,2.4981,224.7848,4.6429,329.7893,4.0748,327.7645
pic.0920.jpg,-1.1745,499.6198,-0.7264,261.0432,-0.7697,219.4634,0.8317,302.9981,-1.4508,492.3633,-0.8369,296.8695,-0.5479,222.0068,1.1144,328.3234,-1.1428,375.8336,-0.6511,231.4221,-0.3781,170.2352,0.8909,254.2927
pic.0667.jpg,-3.5548,245.2896,0.8019,260.2886,5.3439,336.9718,5.7944,243.9964,-4.4687,230.5394,0.9804,258.3861,6.3144,317.8484,7.2659,245.1091,-3.5336,175.0607,0.7715,197.7409,4.9480,241.4017,5.7432,187.9985
pic.0101.jpg,-5.3518,478.3004,-14.0848,485.2047,-14.6509,547.1249,-6.0547,480.2327,-6.9160,439.2167,-17.7296,459.3317,-18.2565,511.5237,-7.5641,454.2213,-5.4930,331.4639,-14.0230,348.5362,-14.4170,387.6081,-5.9747,344.6554
pic.0115.jpg,-5.3965,779.8414,-4.4906,746.8865,-1.3885,688.5255,3.1768,702.8109,-6.7763,672.4147,-5.6210,657.4001,-1.4836,595.4859,4.0389,602.1024,-5.3627,501.9854,-4.4413,492.3984,-1.1430,444.7238,3.2001,448.7249
pic.0673.jpg,-17.2705,519.1091,-18.0594,490.6008,-9.6189,557.4326,5.6369,499.5010,-21.4637,486.6959,-22.6959,454.3086,-11.6062,488.8713,7.1110,473.0824,-16.9451,368.7781,-17.9463,343.1559,-9.1226,365.9860,5.6266,359.0703
pic.0883.jpg,8.8336,434.2424,-7.8979,251.8492,-16.5240,336.3712,-16.0443,297.6089,9.3227,423.3443,-10.1683,283.1615,-21.0433,318.2648,-20.0696,323.1780,7.1622,322.8510,-8.0739,220.3188,-16.6765,241.3949,-15.8567,250.1908
pic.0129.jpg,-7.8232,642.4798,-14.8359,611.7454,-13.8577,750.1227,-3.7797,530.0098,-9.8514,576.1816,-18.6692,584.8916,-17.0067,674.3070,-4.7378,522.3168,-7.7941,433.8919,-14.7655,444.5273,-13.4060,507.7505,-3.7447,398.9832
pic.0897.jpg,6.7030,445.3308,0.3214,492.7728,-7.3621,622.1024,-8.6220,489.3291,8.3057,381.8009,0.4647,432.2201,-8.4405,539.6360,-10.7207,430.7124,6.5475,285.4394,0.3759,324.4890,-6.5762,404.0191,-8.4610,323.6884
pic.0868.jpg,-6.9828,376.5104,-19.1484,374.9954,-20.1277,534.2612,-9.1842,388.7207,-8.9018,329.9205,-24.1074,362.7015,-25.3331,483.9784,-11.5675,369.6736,-7.0478,247.8382,-19.0681,276.7319,-20.0379,365.7732,-9.1502,281.4497
pic.0840.jpg,5.1646,594.6493,-1.1648,372.5773,-6.7019,425.0678,-9.0600,389.3147,6.7213,558.0673,-1.4082,405.2851,-8.9512,421.9754,-11.4400,423.5191,5.3445,422.7458,-1.1053,313.6535,-7.1251,322.8236,-9.0532,327.8402
pic.0698.jpg,-9.5742,828.7567,-15.9123,401.9622,-13.5138,478.7882,-3.3365,402.1233,-11.7592,773.8475,-19.9822,456.7648,-17.1418,419.5060,-4.2905,456.2956,-9.2611,586.8557,-15.7980,355.9700,-13.5682,314.9677,-3.4067,355.5614
pic.0854.jpg,-17.4977,657.6730,1.5141,526.5170,19.3859,627.9238,27.0446,539.4016,-22.4653,588.3865,1.9642,506.7904,24.8457,566.8206,34.1564,511.8151,-17.8154,442.6696,1.5616,385.9846,19.7104,427.2542,27.0316,389.0798
pic.0303.jpg,-0.3759,330.2746,1.9132,283.6753,3.3460,353.3335,2.7232,293.1251,-0.5712,319.8203,2.3818,303.3339,4.2056,337.6712,3.4307,308.6427,-0.4654,243.6301,1.8801,234.1060,3.3244,256.7437,2.7137,237.6210
pic.0465.jpg,-7.7023,161.2774,3.3610,200.8494,12.2974,400.3698,14.1395,226.6432,-9.6652,170.1370,4.2497,225.4486,15.5421,371.1592,17.8204,237.9625,-7.6415,131.3771,3.3640,175.3291,12.3014,280.6176,14.0980,183.6098
pic.0471.jpg,-0.8044,252.3432,-1.2445,383.5027,-0.8597,505.6508,-0.4800,373.1965,-0.8769,266.8065,-1.5927,395.2046,-1.2323,496.7877,-0.6747,383.9176,-0.6760,205.7365,-1.2636,303.2446,-0.9968,379.0303,-0.5437,294.8473
pic.0317.jpg,12.6808,786.2231,6.1060,494.1314,-3.9362,509.8859,-11.6139,406.6373,15.9146,734.9434,7.6812,537.5844,-4.9333,508.8151,-14.6165,453.6993,12.5818,555.8287,6.0747,416.3160,-3.9003,388.6642,-11.5605,352.4603
pic.1009.jpg,-2.4271,395.6094,-6.5227,368.7278,-6.7480,413.0639,-3.0656,419.7716,-3.0727,310.2035,-8.2140,293.3217,-8.5541,318.5747,-3.8546,322.4486,-2.4329,228.0416,-6.4973,216.1137,-6.7719,233.2666,-3.0481,236.0326
pic.1021.jpg,2.4710,517.2139,5.5544,428.5314,5.1338,489.2763,2.2930,480.0261,2.9877,454.1247,7.0117,383.3659,6.7648,418.5276,2.9155,431.2466,2.3510,340.3672,5.5487,288.4523,5.3810,312.3468,2.3100,324.3610
pic.0459.jpg,-4.6939,171.5280,9.3817,194.4454,18.1738,329.8152,16.3977,265.6342,-6.0574,180.0621,11.8089,212.1451,22.9319,338.7976,20.6943,285.1635,-4.8102,138.8423,9.3402,164.3687,18.1464,260.1445,16.3756,220.4289
pic.1035.jpg,9.5052,938.5649,-2.9815,458.6437,-14.9439,705.2214,-17.5497,599.6193,12.4648,722.2530,-3.6692,448.0139,-18.6403,589.2314,-22.1066,554.2458,9.9168,529.6972,-2.8904,342.1498,-14.7222,439.3405,-17.4870,419.4282
pic.0313.jpg,0.1907,488.4887,-9.0925,386.5739,-13.2043,505.4503,-8.7357,415.5656,-0.0180,511.3939,-11.4475,428.8631,-16.3247,505.4670,-10.9343,461.2594,-0.0443,393.7137,-9.0548,332.9819,-12.8745,386.3264,-8.6398,357.7943
pic.0475.jpg,-6.1903,237.0205,-6.1995,188.0548,-1.5568,231.1854,3.6475,218.9113,-8.2282,238.0202,-7.8843,201.1902,-2.1136,236.3013,4.6382,228.2643,-6.5620,181.6956,-6.2473,155.2873,-1.6891,181.0203,3.6751,175.3948
pic.0461.jpg,11.8169,242.4343,-1.0364,293.7283,-13.3115,385.4514,-17.7659,270.8896,14.9037,233.9358,-1.3072,285.4154,-16.7585,360.9431,-22.3890,277.3323,11.7925,178.3149,-1.0343,217.7920,-13.2576,273.5895,-17.7121,212.8873
pic.1019.jpg,16.3759,521.8344,12.5720,488.1915,3.0644,534.4240,-9.4526,448.6827,20.2097,507.5137,15.7208,487.5391,3.3970,513.7127,-11.9160,455.4646,15.9359,386.8449,12.4198,373.3990,2.6294,390.9894,-9.4274,349.4989
pic.0307.jpg,-3.8799,395.7888,3.8628,289.3787,9.3997,433.3144,9.3610,293.4582,-4.9274,368.9749,4.8765,297.6193,11.8025,366.7959,11.7887,299.9860,-3.9000,278.8192,3.8591,228.5598,9.3342,274.6813,9.3249,230.2899
pic.1031.jpg,-0.6388,784.3225,-16.7229,493.0193,-23.5348,486.2335,-16.1160,666.1591,-0.7099,741.4092,-21.0262,496.0485,-29.4867,453.1856,-20.3094,624.0842,-0.5482,562.7056,-16.6270,380.3145,-23.3082,342.9903,-16.0669,473.2639
pic.0449.jpg,7.7323,574.6295,20.8594,460.2551,22.2728,698.0022,10.1463,479.9528,9.7273,558.3436,26.2309,495.4382,27.8897,666.4860,12.7868,501.7584,7.6880,426.1576,20.7436,383.7910,22.0422,507.0532,10.1158,387.4650
pic.1025.jpg,-2.5738,459.9340,-6.6391,384.3376,-6.6121,761.0832,-2.8613,631.9021,-3.2812,516.2886,-8.3805,433.9717,-8.4207,737.3515,-3.5842,687.7037,-2.6018,401.2921,-6.6318,337.7062,-6.6708,561.6385,-2.8324,532.0895
pic.0878.jpg,2.0412,540.4662,-3.8260,417.1393,-9.1895,574.9692,-6.9051,401.8241,2.6336,525.2233,-4.5957,455.0273,-10.9429,560.4339,-8.5136,436.2423,2.0917,400.1064,-3.6033,352.5356,-8.5607,427.1440,-6.7083,337.7862
pic.0688.jpg,-0.5566,580.5688,7.4870,513.2450,11.1291,550.9879,7.9742,524.0602,-0.5120,527.4355,9.3718,476.5919,13.9435,501.5503,10.0632,485.8975,-0.3834,397.5350,7.4046,360.7801,11.0195,378.2685,7.9636,367.6451
pic.0850.jpg,-5.4569,249.0115,-11.6939,215.3130,-11.3003,308.7251,-3.8007,283.1432,-6.9382,231.5789,-14.7201,217.7061,-14.0716,306.7228,-4.7452,280.3461,-5.4967,175.1419,-11.6428,167.1070,-11.1104,234.5969,-3.7477,214.3890
pic.0844.jpg,0.2384,489.0541,-7.7958,494.2120,-10.7447,475.7240,-8.3326,485.2219,0.3710,406.2094,-9.8515,404.0408,-13.9683,383.5770,-10.5372,384.6691,0.3038,300.4587,-7.7974,298.5471,-11.0978,282.8069,-8.3410,283.2487
pic.0677.jpg,4.1226,549.5450,-9.9279,350.6035,-18.2666,568.9934,-15.3256,435.7433,5.0369,484.3115,-12.4977,351.3477,-22.8238,471.2141,-19.2413,428.9206,3.9652,364.1550,-9.8850,269.0433,-18.0318,350.4635,-15.2117,327.5093
pic.0111.jpg,-10.0851,359.6271,-24.2646,337.1390,-24.2805,332.9155,-10.1172,363.1896,-12.6716,349.4340,-30.5642,331.9926,-30.6166,321.2205,-12.7657,345.1224,-10.0210,266.4028,-24.1774,253.6461,-24.2257,245.1141,-10.1013,262.3293
pic.0105.jpg,-16.3268,471.1974,-19.1248,451.9355,-10.5225,629.5373,3.4717,446.1400,-20.4231,435.0933,-24.1228,447.3680,-13.4913,577.3568,4.2855,445.6706,-16.1360,329.4355,-19.0867,342.0522,-10.7095,435.8368,3.3777,341.1921
